Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-05 05:55:00-04:00,2370.300048828125,2371.10009765625,2370.0,2370.300048828125,2370.300048828125,418
2024-07-05 06:00:00-04:00,2370.199951171875,2371.800048828125,2369.699951171875,2371.39990234375,2371.39990234375,574
2024-07-05 06:05:00-04:00,2371.60009765625,2371.60009765625,2370.199951171875,2371.10009765625,2371.10009765625,454
2024-07-05 06:10:00-04:00,2371.10009765625,2371.300048828125,2370.699951171875,2371.0,2371.0,353
2024-07-05 06:15:00-04:00,2371.0,2371.199951171875,2370.0,2370.699951171875,2370.699951171875,343
2024-07-05 06:20:00-04:00,2370.800048828125,2372.89990234375,2370.699951171875,2371.800048828125,2371.800048828125,1075
2024-07-05 06:25:00-04:00,2371.800048828125,2372.699951171875,2371.800048828125,2372.699951171875,2372.699951171875,196
2024-07-05 06:30:00-04:00,2372.800048828125,2373.39990234375,2372.699951171875,2373.300048828125,2373.300048828125,181
2024-07-05 06:35:00-04:00,2373.199951171875,2373.39990234375,2372.39990234375,2372.5,2372.5,181
2024-07-05 06:40:00-04:00,2372.5,2372.89990234375,2371.800048828125,2372.10009765625,2372.10009765625,171
2024-07-05 06:45:00-04:00,2372.10009765625,2372.60009765625,2371.60009765625,2372.10009765625,2372.10009765625,281
2024-07-05 06:50:00-04:00,2372.10009765625,2372.60009765625,2371.800048828125,2372.60009765625,2372.60009765625,93
2024-07-05 06:55:00-04:00,2372.60009765625,2373.0,2372.199951171875,2372.89990234375,2372.89990234375,218
2024-07-05 07:00:00-04:00,2372.800048828125,2373.699951171875,2372.300048828125,2372.300048828125,2372.300048828125,329
2024-07-05 07:05:00-04:00,2372.39990234375,2372.89990234375,2371.5,2372.300048828125,2372.300048828125,698
2024-07-05 07:10:00-04:00,2372.300048828125,2372.39990234375,2371.300048828125,2372.0,2372.0,280
2024-07-05 07:15:00-04:00,2372.0,2372.39990234375,2371.60009765625,2371.89990234375,2371.89990234375,163
2024-07-05 07:20:00-04:00,2372.0,2372.199951171875,2371.10009765625,2371.5,2371.5,354
2024-07-05 07:25:00-04:00,2371.5,2373.0,2371.39990234375,2372.89990234375,2372.89990234375,242
2024-07-05 07:30:00-04:00,2373.0,2373.10009765625,2371.89990234375,2372.10009765625,2372.10009765625,211
2024-07-05 07:35:00-04:00,2372.10009765625,2372.199951171875,2371.10009765625,2371.10009765625,2371.10009765625,332
2024-07-05 07:40:00-04:00,2371.0,2372.10009765625,2370.10009765625,2371.5,2371.5,542
2024-07-05 07:45:00-04:00,2371.39990234375,2372.300048828125,2371.199951171875,2371.699951171875,2371.699951171875,909
2024-07-05 07:50:00-04:00,2371.800048828125,2373.10009765625,2371.699951171875,2372.800048828125,2372.800048828125,237
2024-07-05 07:55:00-04:00,2372.89990234375,2373.89990234375,2372.89990234375,2373.60009765625,2373.60009765625,479
2024-07-05 08:00:00-04:00,2373.699951171875,2375.699951171875,2373.699951171875,2375.60009765625,2375.60009765625,1081
2024-07-05 08:05:00-04:00,2375.60009765625,2375.60009765625,2373.89990234375,2374.60009765625,2374.60009765625,1107
2024-07-05 08:10:00-04:00,2374.699951171875,2375.10009765625,2374.300048828125,2374.800048828125,2374.800048828125,1070
2024-07-05 08:15:00-04:00,2374.89990234375,2376.5,2374.5,2374.89990234375,2374.89990234375,2791
2024-07-05 08:20:00-04:00,2374.800048828125,2375.89990234375,2374.5,2374.60009765625,2374.60009765625,1031
2024-07-05 08:25:00-04:00,2374.60009765625,2375.300048828125,2373.800048828125,2374.699951171875,2374.699951171875,1103
2024-07-05 08:30:00-04:00,2374.199951171875,2385.199951171875,2356.0,2378.300048828125,2378.300048828125,18337
2024-07-05 08:35:00-04:00,2378.300048828125,2381.800048828125,2372.800048828125,2373.89990234375,2373.89990234375,6627
2024-07-05 08:40:00-04:00,2373.89990234375,2381.5,2373.199951171875,2381.0,2381.0,3254
2024-07-05 08:45:00-04:00,2381.10009765625,2381.199951171875,2376.699951171875,2377.0,2377.0,2167
2024-07-05 08:50:00-04:00,2377.199951171875,2379.800048828125,2375.199951171875,2376.800048828125,2376.800048828125,1932
2024-07-05 08:55:00-04:00,2377.10009765625,2382.199951171875,2376.800048828125,2380.199951171875,2380.199951171875,2317
2024-07-05 09:00:00-04:00,2380.300048828125,2383.10009765625,2378.699951171875,2380.60009765625,2380.60009765625,2564
2024-07-05 09:05:00-04:00,2380.699951171875,2384.199951171875,2379.300048828125,2384.199951171875,2384.199951171875,1816
2024-07-05 09:10:00-04:00,2384.300048828125,2388.39990234375,2383.800048828125,2385.300048828125,2385.300048828125,6801
2024-07-05 09:15:00-04:00,2385.199951171875,2385.300048828125,2383.0,2383.699951171875,2383.699951171875,2025
2024-07-05 09:20:00-04:00,2383.60009765625,2384.0,2379.699951171875,2382.300048828125,2382.300048828125,2178
2024-07-05 09:25:00-04:00,2382.10009765625,2383.199951171875,2381.199951171875,2382.699951171875,2382.699951171875,1112
2024-07-05 09:30:00-04:00,2382.5,2388.39990234375,2382.39990234375,2387.39990234375,2387.39990234375,3866
2024-07-05 09:35:00-04:00,2387.60009765625,2388.800048828125,2386.199951171875,2387.699951171875,2387.699951171875,5174
2024-07-05 09:40:00-04:00,2387.89990234375,2393.5,2387.199951171875,2392.300048828125,2392.300048828125,5314
2024-07-05 09:45:00-04:00,2392.39990234375,2393.60009765625,2387.199951171875,2388.60009765625,2388.60009765625,5099
2024-07-05 09:50:00-04:00,2388.699951171875,2390.5,2387.800048828125,2388.199951171875,2388.199951171875,2495
2024-07-05 09:55:00-04:00,2388.300048828125,2391.699951171875,2387.5,2391.39990234375,2391.39990234375,2067
2024-07-05 10:00:00-04:00,2391.39990234375,2391.89990234375,2385.800048828125,2386.10009765625,2386.10009765625,3175
2024-07-05 10:05:00-04:00,2386.199951171875,2386.699951171875,2383.39990234375,2385.39990234375,2385.39990234375,4924
2024-07-05 10:10:00-04:00,2385.39990234375,2386.300048828125,2382.60009765625,2385.300048828125,2385.300048828125,2298
2024-07-05 10:15:00-04:00,2385.199951171875,2387.10009765625,2383.800048828125,2386.60009765625,2386.60009765625,2191
2024-07-05 10:20:00-04:00,2386.5,2387.699951171875,2384.699951171875,2386.300048828125,2386.300048828125,1199
2024-07-05 10:25:00-04:00,2386.300048828125,2387.60009765625,2386.10009765625,2386.60009765625,2386.60009765625,739
2024-07-05 10:30:00-04:00,2386.60009765625,2391.10009765625,2386.5,2389.800048828125,2389.800048828125,1752
2024-07-05 10:35:00-04:00,2389.5,2390.5,2389.0,2389.39990234375,2389.39990234375,1321
2024-07-05 10:40:00-04:00,2389.39990234375,2392.60009765625,2388.699951171875,2391.60009765625,2391.60009765625,1447
2024-07-05 10:45:00-04:00,2391.800048828125,2392.39990234375,2390.60009765625,2390.89990234375,2390.89990234375,1180
2024-07-05 10:50:00-04:00,2390.89990234375,2392.60009765625,2390.0,2391.39990234375,2391.39990234375,1634
2024-07-05 10:55:00-04:00,2391.5,2391.5,2388.5,2388.800048828125,2388.800048828125,2522
2024-07-05 11:00:00-04:00,2388.89990234375,2389.0,2386.800048828125,2387.5,2387.5,1162
2024-07-05 11:05:00-04:00,2387.39990234375,2390.199951171875,2386.699951171875,2389.800048828125,2389.800048828125,1235
2024-07-05 11:10:00-04:00,2389.800048828125,2392.0,2389.60009765625,2391.5,2391.5,1454
2024-07-05 11:15:00-04:00,2391.5,2394.800048828125,2391.39990234375,2393.800048828125,2393.800048828125,2072
2024-07-05 11:20:00-04:00,2393.800048828125,2394.60009765625,2392.5,2392.60009765625,2392.60009765625,1487
2024-07-05 11:25:00-04:00,2392.60009765625,2393.5,2392.10009765625,2393.0,2393.0,788
2024-07-05 11:30:00-04:00,2393.0,2396.699951171875,2392.39990234375,2395.199951171875,2395.199951171875,8479
2024-07-05 11:35:00-04:00,2395.199951171875,2395.800048828125,2392.5,2392.60009765625,2392.60009765625,1583
2024-07-05 11:40:00-04:00,2392.60009765625,2394.199951171875,2392.199951171875,2392.699951171875,2392.699951171875,921
2024-07-05 11:45:00-04:00,2392.699951171875,2393.699951171875,2392.300048828125,2392.699951171875,2392.699951171875,628
2024-07-05 11:50:00-04:00,2392.60009765625,2394.300048828125,2390.699951171875,2391.699951171875,2391.699951171875,1363
2024-07-05 11:55:00-04:00,2391.699951171875,2393.10009765625,2391.699951171875,2393.0,2393.0,677
2024-07-05 12:00:00-04:00,2392.89990234375,2395.0,2392.60009765625,2395.0,2395.0,881
2024-07-05 12:05:00-04:00,2394.89990234375,2395.300048828125,2394.0,2394.5,2394.5,654
2024-07-05 12:10:00-04:00,2394.39990234375,2394.699951171875,2392.39990234375,2392.89990234375,2392.89990234375,973
2024-07-05 12:15:00-04:00,2393.0,2393.800048828125,2392.199951171875,2393.300048828125,2393.300048828125,246
2024-07-05 12:20:00-04:00,2393.199951171875,2394.199951171875,2392.199951171875,2394.10009765625,2394.10009765625,511
2024-07-05 12:25:00-04:00,2394.199951171875,2394.699951171875,2393.800048828125,2393.800048828125,2393.800048828125,358
2024-07-05 12:30:00-04:00,2393.800048828125,2395.199951171875,2393.5,2395.199951171875,2395.199951171875,1592
2024-07-05 12:35:00-04:00,2395.199951171875,2395.89990234375,2394.199951171875,2394.5,2394.5,895
2024-07-05 12:40:00-04:00,2394.39990234375,2394.89990234375,2393.800048828125,2394.300048828125,2394.300048828125,416
2024-07-05 12:45:00-04:00,2394.300048828125,2394.89990234375,2393.300048828125,2393.800048828125,2393.800048828125,570
2024-07-05 12:50:00-04:00,2393.699951171875,2395.0,2393.5,2394.699951171875,2394.699951171875,633
2024-07-05 12:55:00-04:00,2394.800048828125,2395.800048828125,2394.699951171875,2394.699951171875,2394.699951171875,951
2024-07-05 13:00:00-04:00,2394.699951171875,2395.699951171875,2394.10009765625,2395.300048828125,2395.300048828125,759
2024-07-05 13:05:00-04:00,2395.300048828125,2397.0,2395.199951171875,2396.5,2396.5,1778
2024-07-05 13:10:00-04:00,2396.60009765625,2397.5,2396.39990234375,2396.89990234375,2396.89990234375,1199
2024-07-05 13:15:00-04:00,2396.800048828125,2397.0,2394.89990234375,2395.300048828125,2395.300048828125,1260
2024-07-05 13:20:00-04:00,2395.199951171875,2397.0,2395.10009765625,2396.300048828125,2396.300048828125,1217
2024-07-05 13:25:00-04:00,2396.300048828125,2398.10009765625,2395.89990234375,2397.89990234375,2397.89990234375,4311
2024-07-05 13:30:00-04:00,2397.89990234375,2398.300048828125,2396.300048828125,2396.300048828125,2396.300048828125,3314
2024-07-05 13:35:00-04:00,2396.300048828125,2396.39990234375,2393.60009765625,2393.800048828125,2393.800048828125,1198
2024-07-05 13:40:00-04:00,2393.89990234375,2394.89990234375,2392.800048828125,2394.60009765625,2394.60009765625,599
2024-07-05 13:45:00-04:00,2394.699951171875,2395.199951171875,2394.300048828125,2394.800048828125,2394.800048828125,300
2024-07-05 13:50:00-04:00,2394.699951171875,2395.10009765625,2394.10009765625,2394.199951171875,2394.199951171875,417
2024-07-05 13:55:00-04:00,2394.10009765625,2394.39990234375,2393.39990234375,2394.10009765625,2394.10009765625,492
2024-07-05 14:00:00-04:00,2394.10009765625,2394.39990234375,2393.300048828125,2393.60009765625,2393.60009765625,238
2024-07-05 14:05:00-04:00,2393.5,2394.199951171875,2393.5,2394.10009765625,2394.10009765625,226
2024-07-05 14:10:00-04:00,2394.0,2396.10009765625,2393.800048828125,2395.800048828125,2395.800048828125,469
2024-07-05 14:15:00-04:00,2395.699951171875,2396.89990234375,2395.699951171875,2396.89990234375,2396.89990234375,547
2024-07-05 14:20:00-04:00,2396.89990234375,2398.89990234375,2396.60009765625,2398.10009765625,2398.10009765625,1876
2024-07-05 14:25:00-04:00,2398.10009765625,2399.60009765625,2398.10009765625,2398.5,2398.5,1520
2024-07-05 14:30:00-04:00,2398.5,2399.0,2397.0,2398.89990234375,2398.89990234375,1276
2024-07-05 14:35:00-04:00,2398.800048828125,2399.300048828125,2398.199951171875,2398.60009765625,2398.60009765625,564
2024-07-05 14:40:00-04:00,2398.5,2401.10009765625,2398.5,2400.300048828125,2400.300048828125,1613
2024-07-05 14:45:00-04:00,2400.199951171875,2400.800048828125,2400.199951171875,2400.60009765625,2400.60009765625,1102
2024-07-05 14:50:00-04:00,2400.60009765625,2400.89990234375,2399.300048828125,2399.300048828125,2399.300048828125,819
2024-07-05 14:55:00-04:00,2399.39990234375,2399.89990234375,2399.199951171875,2399.5,2399.5,452
2024-07-05 15:00:00-04:00,2399.5,2401.5,2399.39990234375,2401.10009765625,2401.10009765625,570
2024-07-05 15:05:00-04:00,2401.199951171875,2401.199951171875,2399.10009765625,2400.199951171875,2400.199951171875,467
2024-07-05 15:10:00-04:00,2400.300048828125,2401.10009765625,2399.699951171875,2401.10009765625,2401.10009765625,250
2024-07-05 15:15:00-04:00,2401.0,2401.0,2400.199951171875,2400.699951171875,2400.699951171875,300
2024-07-05 15:20:00-04:00,2400.60009765625,2401.0,2400.300048828125,2400.89990234375,2400.89990234375,246
2024-07-05 15:25:00-04:00,2400.89990234375,2400.89990234375,2399.199951171875,2399.199951171875,2399.199951171875,532
2024-07-05 15:30:00-04:00,2399.10009765625,2399.39990234375,2398.10009765625,2398.300048828125,2398.300048828125,644
2024-07-05 15:35:00-04:00,2398.199951171875,2399.0,2398.10009765625,2398.800048828125,2398.800048828125,508
2024-07-05 15:40:00-04:00,2398.89990234375,2399.39990234375,2398.60009765625,2398.89990234375,2398.89990234375,265
2024-07-05 15:45:00-04:00,2398.89990234375,2399.0,2398.10009765625,2398.199951171875,2398.199951171875,433
2024-07-05 15:50:00-04:00,2398.300048828125,2398.800048828125,2396.300048828125,2396.89990234375,2396.89990234375,934
2024-07-05 15:55:00-04:00,2396.800048828125,2398.10009765625,2396.60009765625,2397.199951171875,2397.199951171875,684
2024-07-05 16:00:00-04:00,2397.199951171875,2397.60009765625,2396.699951171875,2396.699951171875,2396.699951171875,359
2024-07-05 16:05:00-04:00,2396.800048828125,2397.699951171875,2396.800048828125,2397.60009765625,2397.60009765625,205
2024-07-05 16:10:00-04:00,2397.5,2398.39990234375,2397.199951171875,2397.89990234375,2397.89990234375,283
2024-07-05 16:15:00-04:00,2397.89990234375,2398.0,2397.60009765625,2397.800048828125,2397.800048828125,71
2024-07-05 16:20:00-04:00,2397.89990234375,2398.10009765625,2397.300048828125,2397.39990234375,2397.39990234375,127
2024-07-05 16:25:00-04:00,2397.5,2397.60009765625,2397.10009765625,2397.5,2397.5,92
2024-07-05 16:30:00-04:00,2397.5,2397.800048828125,2397.39990234375,2397.60009765625,2397.60009765625,153
2024-07-05 16:35:00-04:00,2397.39990234375,2398.5,2397.39990234375,2398.5,2398.5,241
2024-07-05 16:40:00-04:00,2398.300048828125,2400.10009765625,2398.300048828125,2399.699951171875,2399.699951171875,373
2024-07-05 16:45:00-04:00,2399.699951171875,2400.0,2399.300048828125,2399.699951171875,2399.699951171875,237
2024-07-05 16:50:00-04:00,2399.60009765625,2399.800048828125,2399.10009765625,2399.60009765625,2399.60009765625,188
2024-07-05 16:55:00-04:00,2399.60009765625,2400.10009765625,2399.300048828125,2399.800048828125,2399.800048828125,501
2024-07-07 18:00:00-04:00,2396.199951171875,2398.0,2394.300048828125,2397.699951171875,2397.699951171875,851
2024-07-07 18:05:00-04:00,2397.699951171875,2398.10009765625,2397.0,2397.60009765625,2397.60009765625,375
2024-07-07 18:10:00-04:00,2397.39990234375,2398.39990234375,2397.199951171875,2397.5,2397.5,169
2024-07-07 18:15:00-04:00,2397.300048828125,2397.300048828125,2396.60009765625,2396.800048828125,2396.800048828125,153
2024-07-07 18:20:00-04:00,2396.800048828125,2396.89990234375,2396.10009765625,2396.5,2396.5,70
2024-07-07 18:25:00-04:00,2396.60009765625,2396.800048828125,2395.39990234375,2395.60009765625,2395.60009765625,135
2024-07-07 18:30:00-04:00,2395.5,2396.10009765625,2395.300048828125,2395.800048828125,2395.800048828125,110
2024-07-07 18:35:00-04:00,2395.60009765625,2395.60009765625,2393.199951171875,2394.699951171875,2394.699951171875,463
2024-07-07 18:40:00-04:00,2394.60009765625,2395.5,2394.39990234375,2395.199951171875,2395.199951171875,100
2024-07-07 18:45:00-04:00,2395.10009765625,2395.199951171875,2394.300048828125,2394.60009765625,2394.60009765625,76
2024-07-07 18:50:00-04:00,2394.5,2394.60009765625,2393.60009765625,2393.800048828125,2393.800048828125,82
2024-07-07 18:55:00-04:00,2394.0,2394.0,2393.0,2393.5,2393.5,165
2024-07-07 19:00:00-04:00,2393.5,2393.89990234375,2393.0,2393.800048828125,2393.800048828125,157
2024-07-07 19:05:00-04:00,2393.800048828125,2394.300048828125,2393.60009765625,2393.89990234375,2393.89990234375,80
2024-07-07 19:10:00-04:00,2394.0,2394.5,2393.89990234375,2394.300048828125,2394.300048828125,60
2024-07-07 19:15:00-04:00,2394.199951171875,2394.60009765625,2394.0,2394.39990234375,2394.39990234375,74
2024-07-07 19:20:00-04:00,2394.300048828125,2394.699951171875,2394.10009765625,2394.39990234375,2394.39990234375,92
2024-07-07 19:25:00-04:00,2394.5,2394.699951171875,2394.300048828125,2394.39990234375,2394.39990234375,57
2024-07-07 19:30:00-04:00,2394.39990234375,2394.60009765625,2394.199951171875,2394.60009765625,2394.60009765625,71
2024-07-07 19:35:00-04:00,2394.39990234375,2394.699951171875,2393.39990234375,2394.60009765625,2394.60009765625,424
2024-07-07 19:40:00-04:00,2394.699951171875,2395.199951171875,2394.60009765625,2394.800048828125,2394.800048828125,94
2024-07-07 19:45:00-04:00,2394.699951171875,2394.800048828125,2394.10009765625,2394.60009765625,2394.60009765625,184
2024-07-07 19:50:00-04:00,2394.699951171875,2394.699951171875,2393.89990234375,2394.39990234375,2394.39990234375,121
2024-07-07 19:55:00-04:00,2394.39990234375,2394.39990234375,2393.800048828125,2394.199951171875,2394.199951171875,126
2024-07-07 20:00:00-04:00,2394.300048828125,2394.300048828125,2392.699951171875,2392.89990234375,2392.89990234375,472
2024-07-07 20:05:00-04:00,2393.0,2394.199951171875,2392.800048828125,2394.0,2394.0,219
2024-07-07 20:10:00-04:00,2394.0,2394.199951171875,2393.5,2393.89990234375,2393.89990234375,343
2024-07-07 20:15:00-04:00,2394.0,2395.0,2394.0,2395.0,2395.0,460
2024-07-07 20:20:00-04:00,2394.89990234375,2395.300048828125,2394.300048828125,2394.60009765625,2394.60009765625,199
2024-07-07 20:25:00-04:00,2394.60009765625,2395.10009765625,2394.39990234375,2394.89990234375,2394.89990234375,144
2024-07-07 20:30:00-04:00,2394.89990234375,2395.199951171875,2394.5,2394.800048828125,2394.800048828125,145
2024-07-07 20:35:00-04:00,2394.699951171875,2395.39990234375,2394.60009765625,2395.39990234375,2395.39990234375,116
2024-07-07 20:40:00-04:00,2395.39990234375,2395.89990234375,2395.300048828125,2395.699951171875,2395.699951171875,295
2024-07-07 20:45:00-04:00,2395.89990234375,2396.0,2395.10009765625,2395.199951171875,2395.199951171875,151
2024-07-07 20:50:00-04:00,2395.10009765625,2395.5,2394.39990234375,2395.300048828125,2395.300048828125,159
